,Test,LSTM-Tred_Pred,LSTM-GAB_Pred,CNN-Tred_Pred,CNN-GAB_Pred,BiLSTM-Tred_Pred,BiLSTM-GAB_Pred,GRU-Tred_Pred,GRU-GAB_Pred,RNN-Tred_Pred,RNN-GAB_Pred
3783,18.44,18.4337158203125,19.37604807651246,19.51526641845703,19.10303692469808,20.59333610534668,19.471052528025066,20.60409164428711,18.827380729629592,19.29196548461914,19.86024006384475
3784,20.07,18.29855728149414,20.391830339325335,17.994150161743164,20.34099044287194,19.905426025390625,20.22817226299849,19.897602081298828,19.678513584532944,18.337997436523438,20.035240216561217
3785,23.58,19.91324234008789,22.068236503210162,20.32992935180664,23.218733096602193,21.572490692138672,22.03554536779515,20.20608901977539,21.3439219615243,20.366125106811523,21.345485748210177
3786,17.71,24.039039611816406,22.779836885185507,23.857593536376953,19.302694875865395,25.0086669921875,22.09206283081384,24.356908798217773,21.08020163926002,24.462717056274414,21.846656439791214
3787,15.43,15.732109069824219,17.014086200472835,15.705767631530762,16.024587148259606,17.475345611572266,16.08156528820388,16.95909881591797,16.92710152742943,15.81948184967041,18.95144120979199
3788,14.77,15.073487281799316,15.749776899661788,14.789925575256348,15.105648821954372,16.589290618896484,15.280569048866008,15.602869987487793,15.61427268004189,15.49509048461914,15.60271894014341
3789,13.44,13.99771785736084,14.353680621261896,14.147191047668457,14.1949867048849,15.524679183959961,14.273590964360798,14.557770729064941,14.721082304818985,14.538095474243164,14.971910726609462
3790,22.31,12.530073165893555,14.91713872853703,13.042180061340332,17.86249719630293,14.56411361694336,15.445871455829243,13.064909934997559,15.160230821455805,12.90584945678711,15.783186679358504
3791,18.21,25.035388946533203,21.1819153588511,23.959320068359375,19.580088303573216,24.661115646362305,21.154380581577083,24.399883270263672,20.83780687950825,24.62291145324707,20.72873757371534
3792,16.43,16.61459732055664,17.51483767059147,16.469711303710938,16.959400276034,18.1761531829834,16.991806182869844,16.602785110473633,17.038424596230914,16.0020751953125,17.037792609440444
3793,16.8,16.47898292541504,17.388943417801418,15.980018615722656,17.212485498796422,18.157493591308594,17.162815013441286,17.271760940551758,17.122519671957257,16.75452423095703,17.088631596188026
3794,17.18,16.30998992919922,17.413132935193342,16.67325210571289,17.28470684256731,18.517019271850586,17.243467310961265,17.066890716552734,17.133055732074208,16.640262603759766,17.34986553168103
3795,16.07,16.71089744567871,16.926946520730446,16.787765502929688,16.24733487077611,18.594158172607422,16.409749657856455,17.529075622558594,16.696759358927963,17.384986877441406,16.130253733431452
3796,17.24,15.290007591247559,17.45419184111139,15.007821083068848,17.51913318030418,17.10186004638672,17.2495657429615,15.965706825256348,17.179030823774852,15.415470123291016,16.34692955181704
3797,16.87,17.420879364013672,17.229294217304222,16.69483184814453,16.952007070211927,18.71417999267578,17.204411841334345,17.733966827392578,17.162151445955416,17.553646087646484,17.35206275590977
3798,17.66,16.324480056762695,17.424208151058554,15.846901893615723,17.991820678576474,17.874588012695312,17.91844367166549,16.551570892333984,17.6525319196844,16.333614349365234,17.62455203729558
3799,16.12,17.842912673950195,16.834964288274936,17.381668090820312,16.43036022399451,19.274524688720703,16.663145904474966,17.922435760498047,17.274798864880836,17.584903717041016,16.735168694942754
3800,17.43,15.427221298217773,17.262710116567003,15.235860824584961,17.499906947450036,17.27436065673828,17.428751327283234,15.716732025146484,17.458168788632772,15.341387748718262,17.03972734306428
3801,20.19,17.753067016601562,18.98538206934628,17.194076538085938,20.22190255765236,18.92316246032715,19.320898038000383,17.856605529785156,18.70778564975861,17.70926284790039,19.099936145812986
3802,19.38,20.565204620361328,19.94623429979804,19.946063995361328,19.306885667777845,21.74835777282715,19.555015258701374,20.596513748168945,19.907544015544612,20.5289249420166,20.14408757530012
3803,20.55,18.70323371887207,20.055608098368115,18.357799530029297,20.46078309524606,20.46259307861328,20.642768461331595,19.0907039642334,19.88802611072242,18.659624099731445,20.296133815700433
3804,16.730000000000004,20.92123031616211,18.610223376901963,20.087369918823242,17.531559438120784,21.994672775268555,18.638790910425183,20.983009338378906,17.715841167047362,20.69068145751953,18.904826583192413
3805,19.5,15.560441017150879,18.047436196193534,15.1339693069458,19.852174025784144,17.378238677978516,18.26029720967344,16.459388732910156,18.153763807467975,15.572466850280762,17.96209276667969
3806,23.71,20.40213394165039,20.671063813934868,19.5720272064209,22.86759320410703,21.22020149230957,21.401528099129518,20.316112518310547,20.762608133821775,20.1906795501709,21.18959468262943
3807,20.07,24.134214401245117,22.049477455482865,23.63262939453125,19.304528465033684,25.09135627746582,20.987504949536156,23.794536590576172,21.654176687947324,24.375368118286133,22.111456677104567
3808,21.35,18.720874786376953,20.59081399778483,18.30748748779297,21.47420405009134,20.344099044799805,20.945716440451633,19.6264705657959,21.096500353531102,18.41401481628418,20.648369294348544
3809,21.24,22.06190299987793,20.913097955494546,21.089027404785156,21.122165520884646,22.805011749267578,21.486048192357874,22.034208297729492,21.124671838119117,21.93989372253418,21.667948980337684
3810,22.9,20.554983139038086,22.336719323648097,20.53675079345703,22.896099188097455,22.12679672241211,22.71590223984499,20.847267150878906,22.369358735427024,20.805355072021484,21.853908690529806
3811,21.17,23.27048110961914,22.035489795238668,22.689983367919922,21.073156167093764,24.20085334777832,21.697204526014197,23.132326126098633,21.677068177810632,23.024011611938477,21.651467984424936
3812,23.71,20.15886116027832,22.09372129335803,20.10407829284668,23.228793306514756,21.697650909423828,22.27299997092024,20.29530143737793,21.869735935294628,20.261777877807617,21.67022250697629
3813,16.22,24.622243881225586,21.951029960648853,23.653295516967773,19.415786603698002,25.115514755249023,22.09687120798034,24.47254753112793,21.478940275691766,24.604108810424805,21.816195376333766
3814,18.4,14.323040962219238,16.87884720983755,13.865418434143066,18.608884245129513,15.619621276855469,17.78949800659595,14.854924201965332,17.57815622942967,14.203583717346191,16.748228616493158
3815,18.22,19.400524139404297,18.692145944587512,18.952350616455078,18.285214589362713,20.278244018554688,18.12304926005713,18.713382720947266,18.58973532118046,19.19436264038086,18.999449936878538
3816,20.12,17.10232925415039,19.770412082718764,17.565528869628906,20.40290617569067,18.639720916748047,19.365462471319454,17.39073944091797,19.223521996083726,17.246109008789062,19.405197936174
3817,21.98,20.359102249145508,21.522929248968097,20.208385467529297,22.041423780121434,21.470855712890625,21.735342699362604,20.48570442199707,21.251779616617714,20.18553924560547,21.609209558935127
3818,17.47,22.037872314453125,20.51836649151481,21.825031280517578,17.65339025957604,23.18317985534668,20.121306031780943,21.847213745117188,19.89051652282614,22.062854766845703,20.46810433953617
3819,20.3,16.099842071533203,18.67229961207438,16.23287582397461,20.726293716098606,18.013856887817383,18.606327016603007,17.193681716918945,18.02535712204409,16.196552276611328,18.790016968586446
3820,22.46,21.606422424316406,22.006500390242802,20.8345947265625,22.407494029609435,22.295513153076172,22.83231522152145,21.201440811157227,21.544127161506943,21.156688690185547,22.01456291596378
3821,22.56,22.297828674316406,22.38358265593297,22.419891357421875,22.335900855490546,23.822689056396484,22.531799739835247,22.395597457885742,22.714185523974805,22.73250961303711,22.57512465938545
3822,19.28,22.375354766845703,20.9877792926398,21.833576202392578,19.392095354026843,23.522733688354492,20.057615794807084,22.910564422607422,19.818437456259492,22.364620208740234,20.842924378312947
3823,21.02,18.175472259521484,20.659728052984885,17.88125991821289,21.12717730138636,19.761125564575195,20.54486156324238,19.14402198791504,20.012658178063283,18.283010482788086,19.87881269403306
3824,18.88,21.709272384643555,19.951049255015306,20.911869049072266,19.07916029212805,22.53463363647461,19.525931133951616,21.84061050415039,20.21503242141521,21.580739974975586,19.772495600980246
3825,23.81,17.68570899963379,20.01809588126453,17.741268157958984,22.154313319719634,19.28287124633789,20.480951849793453,17.83759307861328,20.120170930188994,17.71030044555664,19.942832937875878
3826,24.69,25.51412582397461,24.244699398331722,24.507333755493164,24.240365634547388,25.79143714904785,24.239527790371078,24.973445892333984,24.51087112670874,25.346174240112305,24.817288735489537
3827,27.46,24.07861328125,25.53603067222557,23.91795539855957,26.69783635869938,25.177936553955078,25.39004884375167,23.809343338012695,25.623467449918994,24.165136337280273,26.23883439371386
3828,29.95,28.689321517944336,29.277504630496612,27.474437713623047,29.545673132082374,28.974151611328125,29.828599627330394,29.12321662902832,29.44655669587767,29.538631439208984,29.627369770809956
3829,26.09,30.46719741821289,28.773478921879448,29.780519485473633,25.074544001977994,31.136857986450195,28.50556139239184,30.09798240661621,28.28122851245523,31.33905792236328,29.132418001300145
3830,28.46,24.689756393432617,27.551308055373156,24.720375061035156,27.399629491208938,26.035621643066406,26.422236500178183,25.585678100585938,26.972655738223246,24.85454750061035,26.039700190207327
3831,35.3,29.539079666137695,30.458104185485997,28.490873336791992,32.35602441802733,29.845521926879883,30.630571688001027,28.949878692626953,32.79198906950601,30.44068145751953,29.965558984422564
3832,39.04,37.00727081298828,37.0157735254764,35.81193542480469,37.785558043435636,36.772830963134766,36.96370364135095,36.17522430419922,35.855047311388596,38.09316635131836,34.77305840552444
3833,37.5,39.873897552490234,36.931078940760656,38.5692253112793,36.327834702132485,39.27266311645508,37.23158461461083,38.82061004638672,35.804654886476,41.293880462646484,35.56435038649313
3834,46.69,36.70726776123047,37.36805818348161,36.29233169555664,39.772124467262906,36.642051696777344,37.64726005507929,37.09144592285156,36.871637119195924,37.47285461425781,37.363668819939434
3835,28.22,49.75524139404297,47.647581096451084,48.13240432739258,42.233320866071345,48.84160614013672,47.068635170696105,50.29264831542969,49.22861001907694,51.885475158691406,49.859754441157556
3836,23.76,21.990951538085938,24.784176916218694,23.399520874023438,24.027570099599924,21.302051544189453,24.16188205665141,21.544626235961914,22.01144424812389,22.011463165283203,22.990647839177413
3837,23.34,23.550073623657227,23.562436669374527,23.712970733642578,23.155931288434942,24.110809326171875,23.781114399480593,22.6879940032959,22.028572800292103,24.823963165283203,24.439652911448217
3838,30.58,21.410675048828125,25.26959725428118,23.00990867614746,26.778456761265907,21.717254638671875,25.413810890229612,22.44211769104004,22.73965495937164,22.595056533813477,25.043934922889544
3839,29.96,32.247703552246094,33.497676244249476,32.04158020019531,29.941047408739117,32.161827087402344,30.540524847715506,32.42885208129883,31.964368215913847,32.461944580078125,31.742677564184532
3840,34.48,28.6055965423584,31.333997423018396,29.626752853393555,33.35609430777149,28.722900390625,30.752738250525795,28.06588363647461,26.781278757087765,29.12250518798828,26.74185741935566
3841,32.53,37.87116622924805,33.727504797299304,36.41641616821289,32.26745293353818,37.44587326049805,35.74626001859536,38.61466979980469,36.53422230886992,38.889705657958984,33.88628518822167
3842,33.04,31.024396896362305,28.762151875074625,32.760597229003906,33.19773277129575,32.170921325683594,32.986568215616884,30.4322566986084,28.283986317912394,32.4444694519043,31.62695087420807
3843,29.0,34.7277946472168,31.53080418759129,34.48134994506836,28.84153535305851,35.55336380004883,32.607224451757546,35.844871520996094,34.14121920833679,36.04618835449219,31.145145731805545
3844,32.79,26.526954650878906,26.30014026670512,28.339115142822266,31.684825246967907,27.89832878112793,29.587764410388573,26.52569580078125,27.861836419418093,27.478763580322266,28.926585388046206
3845,34.71,35.5506477355957,40.39102747989502,33.52140426635742,34.05714495207935,34.46328353881836,35.518064968861715,35.07575225830078,35.71637166054679,36.25428771972656,34.65544409115038
3846,34.36,34.34373092651367,37.9082867127443,34.2218132019043,33.87534906530571,34.26433563232422,35.44760157340123,34.38449478149414,34.8175211666472,34.69172286987305,34.83018924208231
3847,57.54,34.45748519897461,37.6679666206823,34.03292465209961,37.63823067041782,34.41144943237305,36.406691186848406,34.498600006103516,35.67214812909393,35.89420700073242,36.7081081037994
3848,56.25,59.37287902832031,56.604752554304,62.26834487915039,55.29218642832289,61.79230499267578,57.14566073559174,59.678062438964844,56.986639358798584,63.20724868774414,56.754122473689776
3849,49.11,51.42424774169922,52.74826507589929,54.68157196044922,47.70261850294546,50.986236572265625,49.99795970737636,51.366424560546875,49.911392859713395,51.22557830810547,47.39205074219974
3850,38.78,46.6544189453125,37.616151520370224,47.75159454345703,41.927395148917284,46.41168212890625,42.046717033846406,47.26058578491211,46.44866257470812,48.346046447753906,41.526931410930445
3851,34.41,34.1108512878418,31.203753601502356,36.75310134887695,33.537943289580085,33.82529067993164,33.08659116396369,34.44977569580078,31.5036122518553,35.04616165161133,33.93979592661684
3852,33.13,32.5486946105957,31.6998790467046,33.71071243286133,32.50479965285396,32.75950241088867,32.71422223961502,33.42763137817383,33.18508286818815,34.530616760253906,33.131211942386706
3853,29.85,31.624786376953125,29.92773237165569,32.61616516113281,29.88268826645449,31.117582321166992,30.70926347894068,32.632347106933594,30.00240802824286,32.78670883178711,31.282609242584897
3854,29.48,28.192302703857422,28.582629976381284,29.240922927856445,29.498278559609552,28.104652404785156,29.88406852745547,28.72102928161621,28.086270168716872,28.527193069458008,30.36980729085128
3855,29.03,29.680644989013672,27.480112802414226,30.049396514892578,29.762532760690952,29.484375,30.77126536924941,29.759380340576172,28.850550014515097,30.443340301513672,29.40239884238177
3856,29.16,28.77068328857422,27.759578245392152,30.762958526611328,30.01632463154587,29.737003326416016,30.913333904500977,29.540624618530273,28.491480704428835,29.72126579284668,30.44809339602607
3857,30.61,29.951974868774414,32.15256447012954,31.499534606933594,30.950935099913842,30.887252807617188,32.277281450173625,30.806787490844727,29.874288860823793,30.863733291625977,31.220887772083007
3858,35.96,32.14413070678711,31.40046052578664,32.87416458129883,34.98434829024799,32.192142486572266,33.953244633872295,33.13866424560547,33.20090357895123,32.918216705322266,32.537684558134586
3859,26.1,39.74562454223633,38.79291780039891,38.13859558105469,32.29935632347,38.261634826660156,37.9514248399377,39.888206481933594,38.26823722743059,40.35083770751953,37.03405969501917
3860,19.32,21.542545318603516,25.16308213414717,24.334022521972656,21.14406649864977,22.912677764892578,21.85668737748178,22.504804611206055,22.315198225984204,22.55846405029297,23.733172791090173
3861,20.27,17.932167053222656,20.30236586553764,18.90203285217285,20.924799384513378,19.511245727539062,19.2268835624549,18.5341796875,21.978794328103472,18.529573440551758,19.605496098935706
3862,20.37,19.66147804260254,21.225075603510465,20.985416412353516,20.81800594495402,20.899648666381836,21.0042343154275,20.129535675048828,21.067367117115044,20.424057006835938,19.780232396039995
3863,22.56,19.10153579711914,21.347684994966958,20.485164642333984,23.193831143845372,20.329612731933594,22.084599627241115,19.87483787536621,21.531611922861273,19.29610824584961,20.40746538409176
3864,16.730000000000004,23.123573303222656,21.104753527315534,23.13950538635254,18.870699546825833,23.58871841430664,20.76553083218785,23.14593505859375,19.90812946771997,23.11564064025879,20.917919107656477
3865,16.54,14.540729522705078,16.23582376081913,15.712109565734863,17.51708715218261,16.283706665039062,17.22863825648137,15.815528869628906,15.599314412549624,15.515257835388184,17.176268550439243
3866,15.57,16.936241149902344,15.534455706054887,17.372028350830078,16.50676918158478,18.487241744995117,16.282479272444967,17.07440185546875,15.635634355528342,17.256927490234375,16.47344134229762
3867,17.11,14.522668838500977,16.319766878487414,16.045530319213867,17.85817774154805,16.93923568725586,17.284653151290563,15.19731616973877,16.61176568122921,15.427990913391113,16.049444726867655
3868,17.69,17.479331970214844,17.54178713259719,17.818166732788086,17.990974145678138,18.86681365966797,18.030189926132355,17.785480499267578,17.697944032332458,17.808998107910156,18.17225530214218
3869,18.02,17.313209533691406,18.552610538162924,17.45557403564453,18.52128933611557,18.724395751953125,18.73289988380318,17.92279052734375,19.00157445013789,17.542381286621094,19.65079761499118
3870,14.68,18.22406005859375,17.074987998451626,17.70281982421875,15.462246461985837,19.546634674072266,16.76614593115466,18.53927993774414,16.626924949987256,18.09906005859375,17.127553217856835
3871,18.8,13.70820140838623,15.971216173222393,13.590655326843262,18.44978551233265,15.74343204498291,16.135490231225297,14.455307006835938,16.518576580342106,13.938726425170898,15.929230461677204
3872,15.76,20.239700317382812,17.57581982500321,19.58901596069336,15.45034583352325,21.051856994628906,17.912215299140378,20.020233154296875,16.90419892201085,19.918590545654297,18.06642968952612
3873,13.81,14.422006607055664,15.054360996657218,14.303730964660645,14.286849155721537,16.413311004638672,14.643980220155377,15.059388160705566,15.024402461272661,14.568635940551758,15.2006097689815
3874,17.31,13.402581214904785,15.648143251268921,12.9528226852417,17.97947950378769,15.15223217010498,15.396679453852801,13.931395530700684,15.618358816636832,13.778813362121582,15.720972659864847
3875,21.47,17.879779815673828,19.412034082073227,17.34258270263672,20.845152600706534,19.01519012451172,19.624959592819565,18.15001106262207,19.312640871705536,17.849246978759766,19.24419599155344
3876,22.54,21.929935455322266,22.126186830177083,21.47021484375,22.279557459907313,23.037107467651367,22.03521764268218,21.869701385498047,21.161935066765718,22.22433853149414,22.37163484829868
3877,16.64,22.534921646118164,20.708243632533723,21.850732803344727,17.747710081358406,23.806730270385742,19.974456752929694,22.403995513916016,18.82559653020305,22.247053146362305,20.994161308098057
3878,21.99,15.456521034240723,18.092427080760746,14.738396644592285,19.500521241809672,17.278701782226562,17.79096742963315,16.66442108154297,18.307717241850654,15.48215389251709,18.661542985158952
3879,27.21,24.101490020751953,23.19463345486798,22.660003662109375,26.929058611754176,24.13176155090332,24.187820638707688,23.711318969726562,23.73454038197661,23.58574676513672,22.72567135449711
3880,19.4,27.648944854736328,25.350827599668154,27.159902572631836,22.57468254280526,28.681289672851562,23.55507390976058,27.482349395751953,24.302593769547283,28.4249267578125,25.192344726129
3881,18.55,17.549728393554688,18.957578230340633,16.609092712402344,18.557343090844792,19.014930725097656,18.85294548308384,19.12153434753418,20.427277335752525,16.854373931884766,19.12277344286045
3882,19.87,18.816593170166016,19.689084368924853,17.843162536621094,19.72852770695967,19.632652282714844,20.07181093513362,19.61752700805664,20.234363531669686,18.69995880126953,19.50482197260827
3883,21.45,19.307233810424805,20.922860356492013,19.332927703857422,21.419358101349253,20.719905853271484,21.350768207943528,19.74087142944336,21.14514394070328,20.19684600830078,21.15241075790236
3884,20.19,21.284048080444336,20.594291485671306,21.149093627929688,20.265720952851535,22.505512237548828,20.34099841292866,21.387582778930664,20.52963208104053,20.911209106445312,20.435124061624037
3885,15.55,19.39228630065918,18.672640817125618,19.387451171875,15.30279463344411,20.83323097229004,17.94759410261345,19.46311378479004,16.929438459467903,19.38510513305664,17.360702441019086
3886,15.219999999999999,14.407615661621094,15.700170934031577,14.147467613220215,15.685386813251048,15.821134567260742,15.765177019701927,15.307127952575684,15.55234633231983,14.560541152954102,15.633454152065829
3887,19.7,15.038789749145508,17.065398435030772,15.056496620178223,19.72080754368829,16.527721405029297,17.32795195255654,15.374147415161133,16.644694559769587,15.30020809173584,16.99536866457771
3888,24.12,20.578062057495117,21.629187966145395,20.545486450195312,23.575106073076423,21.661684036254883,21.781222451880513,20.441614151000977,21.274680307701967,20.464839935302734,21.286023365332976
3889,21.07,24.952226638793945,22.43510280194966,24.457427978515625,21.258262394843154,25.52667999267578,21.103239110066312,24.489206314086914,22.069590958599303,24.953676223754883,22.350301340214294
3890,26.11,19.95626449584961,22.191995810072978,19.690086364746094,24.098855536269102,21.464431762695312,21.60966511409084,20.665252685546875,22.46674768598374,19.79351234436035,21.35260287163741
3891,21.76,28.870248794555664,25.731667612125413,26.8320369720459,22.526917916308392,28.527326583862305,26.69525447470537,29.23872184753418,24.65723645005843,28.868078231811523,25.21945117778065
3892,23.46,19.970788955688477,21.78839344288855,20.059307098388672,22.981038509715994,21.841110229492188,22.680554239756866,20.69182777404785,23.023378906685025,20.122451782226562,21.925752478421582
3893,19.88,24.441181182861328,22.00837386206837,23.527801513671875,19.29045565556286,25.26808738708496,21.79306644940956,24.90114974975586,20.974014674713654,24.520118713378906,21.752511761943023
3894,25.74,18.215072631835938,21.119040883036458,18.085403442382812,22.599074442308194,19.68644905090332,21.048810772755655,18.179706573486328,20.684387616526816,18.6507511138916,20.344045253986003
3895,28.46,27.755563735961914,27.237884644625048,26.267230987548828,27.811846420079842,27.62647819519043,27.942220768717256,26.744447708129883,28.086763838859483,27.9146671295166,26.877162547524172
3896,23.05,28.152254104614258,27.007994213822073,27.83340072631836,23.371591276900432,28.988616943359375,26.146182468523968,27.60845375061035,26.217493861990572,28.612329483032227,27.37364282800886
3897,22.31,21.544931411743164,22.144180405323212,21.425622940063477,22.14575059157613,22.86708641052246,22.183457659084564,22.67412757873535,22.707975996984626,21.58523178100586,22.885505730727484
3898,27.88,22.415180206298828,23.74186553780395,22.04099464416504,26.12820845288791,23.24921989440918,23.384549113636197,22.69391441345215,22.977441650750794,22.44038963317871,24.476765199503106
3899,27.87,29.279937744140625,28.88767586905052,28.8216609954834,27.310156472571187,29.68863868713379,27.458718633303434,28.89362907409668,30.050705703036684,29.96405792236328,26.508122538812128
3900,19.44,26.97612190246582,26.1588797956949,27.09139060974121,22.469732412646827,27.954357147216797,25.010826352823734,27.387123107910156,26.15676290045324,27.289653778076172,24.71566954545877
3901,25.17,17.33882713317871,19.57569725012855,17.29261016845703,21.898823862018666,18.511005401611328,19.851241246214094,18.64246368408203,19.822455570145202,17.49289321899414,20.3160667234482
3902,30.56,27.810440063476562,26.965738696441274,26.342052459716797,30.4216774270546,27.43255043029785,28.676245110233445,27.112197875976562,29.902182766618015,27.46277618408203,26.971074962692636
3903,27.42,30.918582916259766,30.39932011351584,31.014719009399414,27.3501318088385,31.504568099975586,27.887974735170562,30.748811721801758,28.599372919954185,31.347240447998047,30.572830928704956
3904,20.71,26.089515686035156,24.489002623917376,26.374073028564453,21.889103921515854,27.27597427368164,24.142726009272437,27.001691818237305,23.322904681250204,26.612468719482422,23.560229492789322
3905,21.03,19.026288986206055,20.313788219804817,19.240089416503906,21.181285103933618,20.184192657470703,21.09333431121433,20.103700637817383,21.46570983400957,19.271625518798828,20.080955672805267
3906,24.24,21.1583309173584,22.280930334110796,21.181419372558594,24.032205288363123,22.058517456054688,23.121609747609508,21.23697280883789,23.668330491659393,21.41551971435547,22.597880383231345
3907,31.4,24.540494918823242,27.05559478863926,24.6905574798584,28.690880649285692,25.391698837280273,26.7162770910655,25.016952514648438,25.233944980065996,24.58344268798828,25.593851653647103
3908,44.56,33.801429748535156,34.71629704348658,32.6009635925293,36.14539613365717,33.37104415893555,33.51007733446432,32.620269775390625,35.09174773024638,34.10963821411133,32.83971836055856
3909,45.29,47.89130783081055,51.281380028707446,46.41863250732422,43.63405642282083,46.809356689453125,46.9907621921832,47.18754577636719,46.945028966799676,49.80620574951172,50.14410599869317
3910,22.41,43.83316421508789,38.60113229803195,44.30963134765625,38.59797537065577,44.00543975830078,44.34596022039731,44.70588684082031,38.10294455839294,44.143348693847656,39.02125248702285
3911,19.82,17.117591857910156,18.048705862598624,17.517513275146484,20.322288582649264,17.259979248046875,18.597754322119123,17.846954345703125,19.730630100106683,17.515209197998047,18.665171825280233
3912,21.35,20.008989334106445,17.827170837143953,20.382781982421875,20.94226376987493,20.571048736572266,21.95721278740492,20.43372917175293,21.395975727438678,20.497180938720703,18.71114682935314
3913,24.23,19.610458374023438,22.30136411431165,21.025638580322266,23.637188512775737,20.248680114746094,23.505667968571792,21.23050308227539,22.700954771483485,20.98227310180664,20.612856025365343
3914,18.73,24.011066436767578,21.376889746996905,23.991790771484375,20.12079642587939,24.41918182373047,22.075501042867266,24.9585018157959,20.082001337928705,23.425643920898438,22.087518938292487
3915,18.42,16.75260353088379,18.252176148448232,16.977134704589844,19.26870709223286,17.411457061767578,19.142966147722458,17.30839729309082,18.980499082423275,17.749881744384766,17.335300460343735
3916,44.54,18.855388641357422,19.65225381370785,19.205310821533203,23.34183277932982,20.28590202331543,20.763830913382165,19.36960220336914,20.185933288888986,19.19784927368164,20.28539813474923
3917,28.62,50.81446075439453,67.34308651905395,51.16819763183594,44.204669229293415,51.07404327392578,51.21882578154618,45.448524475097656,34.90628621661837,48.82746505737305,48.386406262950494
3918,28.6,21.48834800720215,26.55025530926301,25.126220703125,28.002868624122918,24.489383697509766,24.98855704257385,22.66488265991211,28.656215583973836,22.802642822265625,26.613404207797316
3919,31.12,30.706684112548828,26.97800812583115,29.865543365478516,30.257754047003896,31.36994743347168,28.232218565537707,31.7869873046875,27.456018017595536,31.205917358398438,27.465066139592185
3920,26.46,29.76644515991211,27.075451850966193,30.874670028686523,25.773502203909896,31.143640518188477,27.869169434633637,31.174673080444336,27.226664902508986,31.306453704833984,28.25317563574655
3921,29.01,24.652246475219727,29.097822848815156,24.68453598022461,29.01564117264094,25.80747413635254,27.035904250851946,25.018346786499023,26.281089891297654,24.653133392333984,25.793670816588968
3922,31.58,30.137496948242188,31.110348220047136,28.964073181152344,30.775241956751277,30.236934661865234,31.240815857433528,29.1577091217041,28.87599085346018,31.181045532226562,29.6620965114672
3923,51.91,32.02436447143555,33.444632002734224,31.24078941345215,34.884181534357694,31.942623138427734,34.244834362922475,31.737964630126953,32.702563736134984,33.05282211303711,32.752668865895046
3924,31.58,54.88084411621094,55.50356858466434,55.253013610839844,48.91440810346182,55.61315155029297,60.1760214294382,56.89262390136719,52.351139211782886,58.27509307861328,40.66429107234463
3925,34.89,23.6915225982666,28.14128003173222,26.49532699584961,30.262097827603114,24.55130958557129,32.10223125456262,24.261207580566406,23.420190589155673,24.077682495117188,32.91810853549476
3926,48.46,37.37508773803711,36.76409058196654,37.10268783569336,40.23773236736335,37.856201171875,43.04683471029031,37.509864807128906,38.00593556752903,38.5755729675293,40.63578608095683
3927,44.76,48.454559326171875,44.494411381239026,50.733543395996094,43.50679521246223,49.81077575683594,47.262007830402254,45.40222930908203,52.98938173186194,50.24250030517578,39.755197823167705
3928,49.41,41.681095123291016,44.46978160969313,42.99416732788086,46.19035371547604,41.47305679321289,47.138166747587235,40.68693542480469,45.94468114516623,42.497581481933594,44.831988361520686
3929,51.08,52.460792541503906,50.44141132154103,49.953128814697266,48.96284623025844,50.286277770996094,50.82971470338574,51.62085723876953,48.082505608345166,53.416038513183594,41.92113736975827
3930,52.71,49.67975616455078,48.00693385822304,50.746620178222656,50.75801835788942,48.72307586669922,51.19559916481845,48.77408218383789,45.57766287521037,51.42454147338867,52.48954776195523
3931,53.02,53.640708923339844,46.413730009733875,52.749691009521484,51.449662024834204,52.015201568603516,52.60236393923884,52.48302459716797,48.27327000208462,54.65162658691406,48.72086008316224
3932,54.57,51.94432830810547,46.83799039247452,53.517799377441406,52.513134305896706,51.087425231933594,51.74404251134673,50.86775207519531,47.06722922363779,53.18646240234375,48.74934470415813
3933,55.01,55.02531433105469,48.13803157160333,54.95825958251953,52.62331763733195,53.01718521118164,52.88441562784258,53.800228118896484,49.13748528718279,55.5699462890625,52.350694078352504
3934,50.3,54.125465393066406,46.63481500758374,54.917266845703125,49.48077632616059,51.98875045776367,51.72279445865838,53.42008972167969,48.36409013035495,55.18598937988281,49.77572513918743
3935,51.51,47.50507354736328,47.02028250347972,49.754608154296875,50.27320686243545,46.926429748535156,51.3543079826574,47.2930908203125,47.95730181637962,48.540313720703125,47.66893628139133
3936,39.51,52.45235061645508,48.455742732160964,52.740989685058594,45.889142817712695,50.98350524902344,49.72771786201539,51.31193542480469,50.246730941203914,53.544471740722656,47.88070648365899
3937,35.59,33.16558074951172,28.250816665843068,37.9375114440918,35.881226245432345,32.24430465698242,35.286298720008475,33.792972564697266,36.28156728072999,33.738590240478516,34.975673305771885
3938,25.3,35.12706756591797,33.32426909223802,36.75613784790039,31.148359386635576,35.64820861816406,33.347128873591544,35.56706619262695,33.58450676824697,36.99860382080078,33.13089027161146
3939,26.42,20.823558807373047,23.428060630948007,24.855491638183594,27.952281720271383,19.72971534729004,25.35644918628691,22.480165481567383,25.446154617675084,21.789371490478516,24.666379296262768
3940,56.64,27.249597549438477,27.481750177426186,29.11862564086914,32.1848295164827,28.126117706298828,29.33628663060288,27.50592613220215,28.037640963584806,27.68990707397461,26.974143195462958
3941,46.76,63.25897216796875,61.461640174728224,64.70211791992188,56.85815287834054,63.909461975097656,58.001368951145544,57.547119140625,51.479835729807036,58.994773864746094,47.08844588519827
